"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"100101000G","chainSkillValues","5","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","5","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","5","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","5","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","5","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","5","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","5","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","26.4"
"100101000G","chainSkillValues","5","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","26.4"
"100101000G","chainSkillValues","5","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","26.4"
"100101000G","chainSkillValues","5","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","26.4"
"100101000G","chainSkillValues","5","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","26.4"
"100101000G","chainSkillValues","5","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","132"
"100101000G","chainSkillValues","5","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","26.4"
"100101000G","chainSkillValues","6","1","KNOCKBACK.STRENGTH","System.Int32","3"
"100101000G","chainSkillValues","6","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","6","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","6","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","6","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","6","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","6","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","6","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45.2"
"100101000G","chainSkillValues","6","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45.2"
"100101000G","chainSkillValues","6","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45.2"
"100101000G","chainSkillValues","6","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45.2"
"100101000G","chainSkillValues","6","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45.2"
"100101000G","chainSkillValues","6","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","226.3"
"100101000G","chainSkillValues","6","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","45.2"
"100101000G","chainSkillValues","6","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","6","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","6","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","6","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","6","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","6","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","6","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","27.1"
"100101000G","chainSkillValues","6","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","27.1"
"100101000G","chainSkillValues","6","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","27.1"
"100101000G","chainSkillValues","6","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","27.1"
"100101000G","chainSkillValues","6","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","27.1"
"100101000G","chainSkillValues","6","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","135.6"
"100101000G","chainSkillValues","6","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","27.1"
"100101000G","chainSkillValues","7","1","KNOCKBACK.STRENGTH","System.Int32","3"
"100101000G","chainSkillValues","7","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","7","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","7","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","7","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","7","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","7","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","7","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","46.4"
"100101000G","chainSkillValues","7","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","46.4"
"100101000G","chainSkillValues","7","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","46.4"
"100101000G","chainSkillValues","7","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","46.4"
"100101000G","chainSkillValues","7","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","46.4"
"100101000G","chainSkillValues","7","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","232.2"
"100101000G","chainSkillValues","7","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","46.4"
"100101000G","chainSkillValues","7","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","7","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","7","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","7","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","7","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","7","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","7","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","27.8"
"100101000G","chainSkillValues","7","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","27.8"
"100101000G","chainSkillValues","7","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","27.8"
"100101000G","chainSkillValues","7","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","27.8"
"100101000G","chainSkillValues","7","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","27.8"
"100101000G","chainSkillValues","7","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","139.2"
"100101000G","chainSkillValues","7","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","27.8"
"100101000G","chainSkillValues","8","1","KNOCKBACK.STRENGTH","System.Int32","3"
"100101000G","chainSkillValues","8","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","8","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","8","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","8","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","8","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","8","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","8","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.6"
"100101000G","chainSkillValues","8","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.6"
"100101000G","chainSkillValues","8","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.6"
"100101000G","chainSkillValues","8","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.6"
"100101000G","chainSkillValues","8","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.6"
"100101000G","chainSkillValues","8","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","238.1"
"100101000G","chainSkillValues","8","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","47.6"
"100101000G","chainSkillValues","8","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","8","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","8","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","8","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","8","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","8","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","8","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","28.5"
"100101000G","chainSkillValues","8","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","28.5"
"100101000G","chainSkillValues","8","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","28.5"
"100101000G","chainSkillValues","8","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","28.5"
"100101000G","chainSkillValues","8","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","28.5"
"100101000G","chainSkillValues","8","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","142.8"
"100101000G","chainSkillValues","8","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","28.5"
"100101000G","chainSkillValues","9","1","KNOCKBACK.STRENGTH","System.Int32","3"
"100101000G","chainSkillValues","9","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","9","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","9","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","9","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","9","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","9","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","9","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","48.8"
"100101000G","chainSkillValues","9","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","48.8"
"100101000G","chainSkillValues","9","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","48.8"
"100101000G","chainSkillValues","9","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","48.8"
"100101000G","chainSkillValues","9","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","48.8"
"100101000G","chainSkillValues","9","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","244"
"100101000G","chainSkillValues","9","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","48.8"
"100101000G","chainSkillValues","9","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","9","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","9","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","9","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","9","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","9","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","9","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","29.2"
"100101000G","chainSkillValues","9","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","29.2"
"100101000G","chainSkillValues","9","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","29.2"
"100101000G","chainSkillValues","9","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","29.2"
"100101000G","chainSkillValues","9","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","29.2"
"100101000G","chainSkillValues","9","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","146.4"
"100101000G","chainSkillValues","9","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","29.2"
"100101000G","chainSkillValues","10","1","KNOCKBACK.STRENGTH","System.Int32","3"
"100101000G","chainSkillValues","10","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","10","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","10","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","10","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","10","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","10","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","10","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","50"
"100101000G","chainSkillValues","10","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","50"
"100101000G","chainSkillValues","10","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","50"
"100101000G","chainSkillValues","10","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","50"
"100101000G","chainSkillValues","10","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","50"
"100101000G","chainSkillValues","10","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","250"
"100101000G","chainSkillValues","10","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","50"
"100101000G","chainSkillValues","10","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","10","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","10","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","10","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","10","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","10","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"100101000G","chainSkillValues","10","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30"
"100101000G","chainSkillValues","10","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30"
"100101000G","chainSkillValues","10","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30"
"100101000G","chainSkillValues","10","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30"
"100101000G","chainSkillValues","10","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30"
"100101000G","chainSkillValues","10","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","150"
"100101000G","chainSkillValues","10","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","30"
"100201000G","actionSkillValues","1","1","PRJCTL.THROW_COUNT","System.Int32","1"
"100201000G","actionSkillValues","1","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"100201000G","actionSkillValues","1","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"100201000G","actionSkillValues","1","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","40"
"100201000G","actionSkillValues","1","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","40"
"100201000G","actionSkillValues","1","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","3"
"100201000G","actionSkillValues","2","1","PRJCTL.THROW_COUNT","System.Int32","1"
"100201000G","actionSkillValues","2","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"100201000G","actionSkillValues","2","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"100201000G","actionSkillValues","2","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","47.6"
"100201000G","actionSkillValues","2","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","47.6"
"100201000G","actionSkillValues","2","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","3"
"100201000G","actionSkillValues","3","1","PRJCTL.THROW_COUNT","System.Int32","1"
"100201000G","actionSkillValues","3","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"100201000G","actionSkillValues","3","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"100201000G","actionSkillValues","3","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","55.2"
"100201000G","actionSkillValues","3","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","55.2"
"100201000G","actionSkillValues","3","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","3"
"100201000G","actionSkillValues","4","1","PRJCTL.THROW_COUNT","System.Int32","1"
"100201000G","actionSkillValues","4","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"100201000G","actionSkillValues","4","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"100201000G","actionSkillValues","4","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","62.8"
"100201000G","actionSkillValues","4","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","62.8"
"100201000G","actionSkillValues","4","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","3"
"100201000G","actionSkillValues","5","1","PRJCTL.THROW_COUNT","System.Int32","1"
"100201000G","actionSkillValues","5","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"100201000G","actionSkillValues","5","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"100201000G","actionSkillValues","5","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70.4"
"100201000G","actionSkillValues","5","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","70.4"
"100201000G","actionSkillValues","5","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","3"
"100201000G","actionSkillValues","6","1","PRJCTL.THROW_COUNT","System.Int32","1"
"100201000G","actionSkillValues","6","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"100201000G","actionSkillValues","6","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"100201000G","actionSkillValues","6","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","72.3"
"100201000G","actionSkillValues","6","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","72.3"
"100201000G","actionSkillValues","6","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","3"
"100201000G","actionSkillValues","7","1","PRJCTL.THROW_COUNT","System.Int32","1"
"100201000G","actionSkillValues","7","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"100201000G","actionSkillValues","7","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"100201000G","actionSkillValues","7","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","74.2"
"100201000G","actionSkillValues","7","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","74.2"
"100201000G","actionSkillValues","7","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","3"
"100201000G","actionSkillValues","8","1","PRJCTL.THROW_COUNT","System.Int32","1"
"100201000G","actionSkillValues","8","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"100201000G","actionSkillValues","8","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"100201000G","actionSkillValues","8","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","76.1"
"100201000G","actionSkillValues","8","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","76.1"
"100201000G","actionSkillValues","8","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","3"
"100201000G","actionSkillValues","9","1","PRJCTL.THROW_COUNT","System.Int32","1"
"100201000G","actionSkillValues","9","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"100201000G","actionSkillValues","9","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"100201000G","actionSkillValues","9","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","78"
"100201000G","actionSkillValues","9","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","78"
"100201000G","actionSkillValues","9","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","3"
"100201000G","actionSkillValues","10","1","PRJCTL.THROW_COUNT","System.Int32","1"
"100201000G","actionSkillValues","10","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"100201000G","actionSkillValues","10","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"100201000G","actionSkillValues","10","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","80"
"100201000G","actionSkillValues","10","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","80"
"100201000G","actionSkillValues","10","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","3"
"100201000G","chainSkillValues","1","1","PRJCTL.THROW_COUNT","System.Int32","1"
"100201000G","chainSkillValues","1","1","PRJCTL.TARGET_COUNT","System.Int32","1"
